"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g071070.2.1"	4.39932614341468	9.40407952205453	1.95301173851581e-06	0.00026390975288796	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071130.1.1"	-3.28653494683071	7.56653998949238	0.00010059963670498	0.00560363014531483	"F-box family protein (AHRD V1 ***- B9H7Q7_POPTR); contains Interpro domain(s)  IPR011498  Kelch repeat type 2 "	"AT1G76920"	NA	"F-box family protein (FBX3); similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT3G61590.1); similar to H0701F11.1 [Oryza sativa (indica cultivar-group)] (GB:CAJ86135.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810); contains InterPro domain Kelch; (InterPro:IPR011498); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043)"	61.1	383	2e-124	442	99.47089947
"Solyc04g071620.2.1"	4.24895899385329	7.42867725084989	0.000619085894599698	0.0224149735956123	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071800.2.1"	3.6436864850331	4.52646680958535	0.00166762829364692	0.0447923398980859	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071890.2.1"	3.87757425382231	8.93088671447221	5.64218221305067e-06	0.000609940794201937	"Peroxidase 4 (AHRD V1 **** B7UCP4_LITCN); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT1G71695"	NA	"peroxidase 12 (PER12) (P12) (PRXR6); Identical to Peroxidase 12 precursor (EC 1.11.1.7) (Atperox P12) (PRXR6) (ATP4a) (PER12) [Arabidopsis Thaliana] (GB:Q96520;GB:Q43734); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT4G08770.1); similar to peroxidase [Nicotiana tabacum] (GB:AAK52084.1); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	62.42	322	2e-123	439	91.69054441
"Solyc04g072110.2.1"	2.98605117560378	7.7513621496716	0.000289864713641224	0.0123331942591254	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g072850.2.1"	3.39597686215526	8.77225399437143	7.96670015781264e-05	0.00463211243438716	"Alpha-L-arabinofuranosidase/beta-D-xylosidase (AHRD V1 **** D9D7L0_MALDO); contains Interpro domain(s)  IPR001764  Glycoside hydrolase, family 3, N-terminal "	"AT1G78060"	NA	"glycosyl hydrolase family 3 protein; similar to BXL1 (BETA-XYLOSIDASE 1), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT5G49360.1); similar to glycosyl hydrolase family 3 protein [Arabidopsis thaliana] (TAIR:AT5G10560.1); similar to glycosyl hydrolase family 3 protein [Arabidopsis thaliana] (TAIR:AT3G19620.1); similar to Glycosyl hydrolase family 3 C terminal domain, putative [Oryza sativa (japonica cultivar-group)] (GB:AAX96800.1); similar to beta-D-xylosidase [Oryza sativa (japonica cultivar-group)] (GB:AAX92971.1); similar to beta-D-xylosidase [Hordeum vulgare] (GB:AAK38482.1); contains InterPro domain Glycoside hydrolase, family 3, C-terminal; (InterPro:IPR002772); contains InterPro domain Glycoside hydrolase, family 3, N-terminal; (InterPro:IPR001764)"	66.31	751	0	1011	96.39175258
"Solyc04g072940.2.1"	5.23271833348737	4.72501610161801	0.000114403148223454	0.00627669001944771	"Unknown Protein (AHRD V1)"	"AT1G78110"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G22230.1); similar to Os09g0370000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063016.1); similar to Os02g0753400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048146.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAD15567.1)"	50.43	349	2e-68	256	95.82089552
"Solyc04g074040.2.1"	4.28314162345275	10.0113474603231	7.57726287837363e-07	0.000125662016417028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g074380.2.1"	13.1462515408233	12.4773446953577	3.43240670318046e-22	5.00925434262157e-18	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22380"	"AtUGT85A3"	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5e-178	620	99.17184265
"Solyc04g074390.2.1"	10.771169329834	10.8870377684747	7.62793144603234e-18	5.5661015761698e-14	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22360"	"AtUGT85A2"	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to transcription factor/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT1G22380.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	62.08	480	5e-175	610	98.3436853
"Solyc04g076820.1.1"	6.26297856885231	7.32002961041619	8.12267536839183e-09	4.55932016639655e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g077160.1.1"	3.11216503565078	7.46978707531423	0.000365355062893839	0.0146886826112195	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g078090.2.1"	2.71745101501215	8.44310824072622	0.00148009223866805	0.0412929792484179	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g078650.2.1"	3.69845426851091	4.70669491382212	0.00166762829364692	0.0447923398980859	"WUSCHEL-related homeobox-containing protein 4 (AHRD V1 ***- C0LAL8_9MAGN); contains Interpro domain(s)  IPR001356  Homeobox "	"AT1G46480"	"WOX4"	"homeobox-leucine zipper transcription factor family protein; Identical to WUSCHEL-related homeobox 4 (WOX4) [Arabidopsis Thaliana] (GB:Q6X7J9;GB:Q9C632); similar to transcription factor [Arabidopsis thaliana] (TAIR:AT3G18010.1); similar to Homeobox domain, putative [Medicago truncatula] (GB:ABE89615.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Homeodomain-like; (InterPro:IPR009057)"	52.17	253	2e-58	221	93.41563786
"Solyc04g078890.2.1"	-3.97177536078903	6.70025676379205	6.64225435593704e-05	0.00405329379400671	"Coenzyme Q-binding protein COQ10 homolog, mitochondrial (AHRD V1 *--- CQ10X_DANRE); contains Interpro domain(s)  IPR005031  Streptomyces cyclase/dehydrase "	"AT4G17650"	NA	"aromatic-rich family protein; similar to aromatic-rich family protein [Glycine max] (GB:ABC47856.1); contains InterPro domain Streptomyces cyclase/dehydrase; (InterPro:IPR005031)"	58.46	260	3e-76	281	98.828125
"Solyc04g080490.2.1"	3.12773608011483	5.75936395316537	0.000812314574971254	0.0269230068950277	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g080750.2.1"	2.92573277449083	7.58769689455888	0.00068315145374406	0.0240238850986526	"Transmembrane protein 136 (AHRD V1 ***- B9EI42_MOUSE); contains Interpro domain(s)  IPR006634  TRAM, LAG1 and CLN8 homology "	"AT1G35180"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G35170.1); similar to Os01g0262500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042652.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD81243.1); contains InterPro domain TRAM, LAG1 and CLN8 homology; (InterPro:IPR006634)"	63.13	217	1e-82	302	93.91304348
"Solyc04g080830.2.1"	-2.909260117513	6.76226185235804	0.000471469997620956	0.0181069293296848	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KGE6_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G19720"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G20230.1); similar to putative pentatricopeptide repeat containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAP21424.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	52.11	877	0	959	91.97465681
"Solyc04g080940.2.1"	3.69901425912976	6.74771665766	5.99537585093567e-05	0.00375521524328563	"Nodulin-like protein (AHRD V1 ***- Q94AP3_ARATH); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT1G75500"	"WAT1"	"nodulin MtN21 family protein; similar to nodulin MtN21 family protein [Arabidopsis thaliana] (TAIR:AT3G53210.1); similar to putative MtN21 [Oryza sativa (japonica cultivar-group)] (GB:BAD13218.1); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	74.74	392	2e-140	495	99.22279793
"Solyc04g081170.2.1"	4.89570228260633	9.07696220515588	3.24683785226513e-08	1.31623198933215e-05	"GAGA-binding transcriptional activator (AHRD V1 ***- A1E2T9_MEDTR); contains Interpro domain(s)  IPR010409  GAGA binding-like "	"AT5G42520"	"ATBPC6"	"ATBPC6/BBR/BPC6/BPC6 (BASIC PENTACYSTEINE 6); DNA binding / transcription factor; similar to ATBPC4/BBR/BPC4/BPC4 (BASIC PENTACYSTEINE 4) [Arabidopsis thaliana] (TAIR:AT2G21240.2); similar to GAGA-binding transcriptional activator [Cardamine pratensis] (GB:ABG57061.1); contains InterPro domain GAGA binding-like; (InterPro:IPR010409)"	63.04	349	9e-98	353	99.38271605
"Solyc04g082200.2.1"	6.09572010046909	7.45482475624489	6.94414114760956e-09	4.05371183632856e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g082970.2.1"	4.66256540799283	8.04689918318308	1.9797408884982e-07	4.51127207961378e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g005010.2.1"	3.03489199310691	7.02056437693771	0.000421522078536008	0.0164045152377453	"Carboxyl-terminal proteinase (AHRD V1 ***- B4FXN3_MAIZE); contains Interpro domain(s)  IPR004314  Protein of unknown function DUF239, plant "	"AT1G70550"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G10750.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G23340.2); similar to putative carboxyl-terminal proteinase [Gossypium hirsutum] (GB:AAK84952.2); contains InterPro domain Protein of unknown function DUF239, plant; (InterPro:IPR004314)"	76.61	372	3e-176	614	83.71040724
"Solyc05g007420.1.1"	3.62384914553635	5.60082719429992	0.000417655142124577	0.0163390270845955	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g007980.2.1"	3.30337364209996	5.33880245298944	0.000915613942632983	0.029303662014881	"High affinity sulfate transporter 2 (AHRD V1 **** SUT2_STYHA); contains Interpro domain(s)  IPR001902  Sulphate anion transporter "	"AT1G23090"	"AST91"	"Encodes AST91 mRNA for sulfate transporter."	76.33	621	0	960	95.82043344
"Solyc05g009060.2.1"	3.26721756213907	6.59559263732867	0.000193245716899353	0.00933850328618924	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g010140.2.1"	5.92833775809172	8.18787891370788	2.08621042823762e-09	1.69145305498333e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g010670.2.1"	-2.6017204425658	10.9180216923298	0.000786303553196762	0.0263800323111576	"Chaperone protein htpG (AHRD V1 ***- HTPG_MYXXD); contains Interpro domain(s)  IPR001404  Heat shock protein Hsp90 "	"AT2G04030"	"AtHsp90.5"	"Encodes a chloroplast-targeted 90-kDa heat shock protein located in the stroma involved in red-light mediated deetiolation response. Mutants are resistant to chlorate, have elongated hypocotyls in light, and affect the expression of NR2, CAB, and RBCS but NOT NR1 and NiR."	80.95	756	0	1179	95.55837563
"Solyc05g011890.1.1"	8.97052185497702	5.93764867858155	1.06549036345769e-07	2.82723024805482e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g012630.1.1"	-4.47844953002835	7.6678972355843	1.3905462424479e-05	0.0012299170825627	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MHD4_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G69350"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT4G18750.1); similar to PPR986-12 [Physcomitrella patens] (GB:BAD67155.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	55.64	753	0	813	99.46949602
"Solyc05g013850.2.1"	8.01700061389198	5.11832245790022	9.62152631469027e-06	0.000911795811925908	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g016480.1.1"	-4.33620389488731	8.73629956386767	2.65835568475043e-06	0.000337356894463024	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g024380.1.1"	3.60669135960387	4.99677815704713	0.000978113656162826	0.0310317189087832	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g043410.1.1"	4.86854458087255	7.29888244646567	3.80994892538721e-07	7.12851213039756e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g049990.2.1"	3.52333078791269	5.85431637926081	0.000228062191251522	0.0104010613097647	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050280.2.1"	4.45393219722312	6.21057730705182	1.66919573121717e-05	0.00139201385722191	"GH3 family protein (AHRD V1 ***- B9GQG9_POPTR); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT2G46370"	"FIN219"	"An auxin-induced gene encoding a cytoplasmic localized phytochrome A signaling component protein similar to the GH3 family of proteins Loss of function mutants are defective in a variety of responses to jasmonic acid."	67.97	459	0	659	99.34782609
"Solyc05g050560.1.1"	-4.09829823954513	6.7230802972291	2.23628482851219e-05	0.00173127268605574	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051640.2.1"	5.86561990455571	8.05769958902353	2.08081590187714e-09	1.69145305498333e-06	"Receptor like kinase, RLK"	"AT5G61480"	"PXY"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G28650.1); similar to CLAVATA1 receptor kinase (CLV1) [Arabidopsis thaliana] (TAIR:AT1G08590.1); similar to BAM1 (big apical meristem 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65700.1); similar to putative receptor-like protein kinase 1 [Oryza sativa (japonica cultivar-group)] (GB:AAP68887.1); similar to Protein kinase; Actin-binding, actinin-type [Medicago truncatula] (GB:ABE92015.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO17351.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	61.29	974	0	1145	95.06416584
"Solyc05g052700.2.1"	2.88066150006008	5.75558469297923	0.00162976375606307	0.0443745751044486	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053070.2.1"	4.47802522251358	9.31374705000654	3.4519567643836e-07	6.54257883369017e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053080.2.1"	3.70864862635735	7.0708785314309	3.24364683454487e-05	0.00235511352752975	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053320.1.1"	4.0926893938176	5.60369235061223	0.000157894123637619	0.00794588565643936	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053550.2.1"	4.79121829084319	8.71032432479093	7.6899680786317e-08	2.44232290716158e-05	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g054090.2.1"	4.53704343344643	4.55386648807911	0.000781650792523882	0.0263450615845116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055290.2.1"	5.63564267369646	6.32249067327292	3.86198729020682e-07	7.13441044471877e-05	"Hydrolase alpha/beta fold family protein (AHRD V1 **** D7LIQ3_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT2G36290"	NA	"hydrolase, alpha/beta fold family protein; similar to esterase/lipase/thioesterase family protein [Arabidopsis thaliana] (TAIR:AT1G74300.1); similar to Os02g0532300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047024.1); similar to H0717B12.5 [Oryza sativa (indica cultivar-group)] (GB:CAH67158.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	52.17	322	8e-92	333	90.51724138
"Solyc05g055400.2.1"	2.79880899582414	8.05082162785755	0.000593142127015253	0.0216407905041515	"Cytochrome P450"	"AT5G04660"	"CYP77A4"	"encodes a protein with cytochrome P450 domain"	66.86	513	0	716	99.21875
"Solyc05g055800.2.1"	-3.74465542570234	7.32129316525	2.57255763777365e-05	0.00194528011221081	"Aspartyl protease family protein (AHRD V1 **-- D7KF83_ARALY); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT1G05840"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT3G02740.1); similar to Os02g0473200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046837.1); similar to Eukaryotic aspartyl protease [Medicago truncatula] (GB:ABE89788.1); similar to OSJNBa0008A08.5 [Oryza sativa (japonica cultivar-group)] (GB:CAE01597.2); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	54.98	442	2e-139	493	89.958159
